session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-23,JPU,OPT,JPUV6 C0470,2026-10-09,C,0.0047,0.001658000,3,
2026-09-23,JPU,OPT,JPUV6 C0480,2026-10-09,C,0.0048,0.001558000,3,
2026-09-23,JPU,OPT,JPUV6 C0490,2026-10-09,C,0.0049,0.001458000,3,
2026-09-23,JPU,OPT,JPUV6 C0500,2026-10-09,C,0.005,0.001358000,3,
2026-09-23,JPU,OPT,JPUV6 C0510,2026-10-09,C,0.0051,0.001258000,3,
2026-09-23,JPU,OPT,JPUV6 C0520,2026-10-09,C,0.0052,0.001159000,3,
2026-09-23,JPU,OPT,JPUV6 C0530,2026-10-09,C,0.0053,0.001059000,3,
2026-09-23,JPU,OPT,JPUV6 C0540,2026-10-09,C,0.0054,0.000959000,3,
2026-09-23,JPU,OPT,JPUV6 C0550,2026-10-09,C,0.0055,0.000859000,3,
2026-09-23,JPU,OPT,JPUV6 C0560,2026-10-09,C,0.0056,0.000759000,3,
2026-09-23,JPU,OPT,JPUV6 C0565,2026-10-09,C,0.00565,0.000709000,3,
2026-09-23,JPU,OPT,JPUV6 C0570,2026-10-09,C,0.0057,0.000659000,3,
2026-09-23,JPU,OPT,JPUV6 C0575,2026-10-09,C,0.00575,0.000610000,3,
2026-09-23,JPU,OPT,JPUV6 C0580,2026-10-09,C,0.0058,0.000560000,3,
2026-09-23,JPU,OPT,JPUV6 C0585,2026-10-09,C,0.00585,0.000510000,3,
2026-09-23,JPU,OPT,JPUV6 C0590,2026-10-09,C,0.0059,0.000460000,3,
2026-09-23,JPU,OPT,JPUV6 C0595,2026-10-09,C,0.00595,0.000410000,3,
2026-09-23,JPU,OPT,JPUV6 C0600,2026-10-09,C,0.006,0.000360000,3,
2026-09-23,JPU,OPT,JPUV6 C0605,2026-10-09,C,0.00605,0.000310000,3,
2026-09-23,JPU,OPT,JPUV6 C0610,2026-10-09,C,0.0061,0.000261000,3,
2026-09-23,JPU,OPT,JPUV6 C0615,2026-10-09,C,0.00615,0.000211000,3,16
2026-09-23,JPU,OPT,JPUV6 C0617,2026-10-09,C,0.006175,0.000000000,1,
2026-09-23,JPU,OPT,JPUV6 C0620,2026-10-09,C,0.0062,0.000162000,3,3102
2026-09-23,JPU,OPT,JPUV6 C0622,2026-10-09,C,0.006225,0.000138000,3,
2026-09-23,JPU,OPT,JPUV6 C0625,2026-10-09,C,0.00625,0.000115000,3,203
2026-09-23,JPU,OPT,JPUV6 C0627,2026-10-09,C,0.006275,0.000093000,3,
2026-09-23,JPU,OPT,JPUV6 C0630,2026-10-09,C,0.0063,0.000074000,3,1169
2026-09-23,JPU,OPT,JPUV6 C0632,2026-10-09,C,0.006325,0.000058000,3,
2026-09-23,JPU,OPT,JPUV6 C0635,2026-10-09,C,0.00635,0.000046000,3,504
2026-09-23,JPU,OPT,JPUV6 C0637,2026-10-09,C,0.006375,0.000035000,3,57
2026-09-23,JPU,OPT,JPUV6 C0640,2026-10-09,C,0.0064,0.000027000,3,1853
2026-09-23,JPU,OPT,JPUV6 C0642,2026-10-09,C,0.006425,0.000021000,3,222
2026-09-23,JPU,OPT,JPUV6 C0645,2026-10-09,C,0.00645,0.000017000,3,1264
2026-09-23,JPU,OPT,JPUV6 C0647,2026-10-09,C,0.006475,0.000014000,3,666
2026-09-23,JPU,OPT,JPUV6 C0650,2026-10-09,C,0.0065,0.000011000,3,2578
2026-09-23,JPU,OPT,JPUV6 C0652,2026-10-09,C,0.006525,0.000009000,3,365
2026-09-23,JPU,OPT,JPUV6 C0655,2026-10-09,C,0.00655,0.000007000,3,1911
2026-09-23,JPU,OPT,JPUV6 C0657,2026-10-09,C,0.006575,0.000006000,3,36
2026-09-23,JPU,OPT,JPUV6 C0660,2026-10-09,C,0.0066,0.000005000,3,2281
2026-09-23,JPU,OPT,JPUV6 C0662,2026-10-09,C,0.006625,0.000004000,3,314
2026-09-23,JPU,OPT,JPUV6 C0665,2026-10-09,C,0.00665,0.000003500,3,1557
2026-09-23,JPU,OPT,JPUV6 C0667,2026-10-09,C,0.006675,0.000002500,3,91
2026-09-23,JPU,OPT,JPUV6 C0670,2026-10-09,C,0.0067,0.000002000,3,971
2026-09-23,JPU,OPT,JPUV6 C0672,2026-10-09,C,0.006725,0.000002000,3,40
2026-09-23,JPU,OPT,JPUV6 C0675,2026-10-09,C,0.00675,0.000001500,3,109
2026-09-23,JPU,OPT,JPUV6 C0680,2026-10-09,C,0.0068,0.000001000,3,1071
2026-09-23,JPU,OPT,JPUV6 C0685,2026-10-09,C,0.00685,0.000001000,3,239
2026-09-23,JPU,OPT,JPUV6 C0690,2026-10-09,C,0.0069,0.000000500,3,223
2026-09-23,JPU,OPT,JPUV6 C0695,2026-10-09,C,0.00695,0.000000500,3,110
2026-09-23,JPU,OPT,JPUV6 C0700,2026-10-09,C,0.007,0.000000500,3,155
2026-09-23,JPU,OPT,JPUV6 C0705,2026-10-09,C,0.00705,0.000000500,3,2
2026-09-23,JPU,OPT,JPUV6 C0710,2026-10-09,C,0.0071,0.000000500,3,333
2026-09-23,JPU,OPT,JPUV6 C0715,2026-10-09,C,0.00715,0.000000500,3,3
2026-09-23,JPU,OPT,JPUV6 C0720,2026-10-09,C,0.0072,0.000000500,3,55
2026-09-23,JPU,OPT,JPUV6 C0725,2026-10-09,C,0.00725,0.000000500,3,10
2026-09-23,JPU,OPT,JPUV6 C0730,2026-10-09,C,0.0073,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 C0735,2026-10-09,C,0.00735,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 C0740,2026-10-09,C,0.0074,0.000000500,3,15
2026-09-23,JPU,OPT,JPUV6 C0745,2026-10-09,C,0.00745,0.000000500,3,16
2026-09-23,JPU,OPT,JPUV6 C0750,2026-10-09,C,0.0075,0.000000500,3,15
2026-09-23,JPU,OPT,JPUV6 C0760,2026-10-09,C,0.0076,0.000000500,3,52
2026-09-23,JPU,OPT,JPUV6 C0770,2026-10-09,C,0.0077,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 C0780,2026-10-09,C,0.0078,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 C0790,2026-10-09,C,0.0079,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 C0800,2026-10-09,C,0.008,0.000000500,3,53
2026-09-23,JPU,OPT,JPUV6 C0810,2026-10-09,C,0.0081,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 C0820,2026-10-09,C,0.0082,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 C0830,2026-10-09,C,0.0083,0.000000500,3,53
2026-09-23,JPU,OPT,JPUV6 C0840,2026-10-09,C,0.0084,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 C0850,2026-10-09,C,0.0085,0.000000500,3,2
2026-09-23,JPU,OPT,JPUV6 P0470,2026-10-09,P,0.0047,0.000000500,3,1
2026-09-23,JPU,OPT,JPUV6 P0480,2026-10-09,P,0.0048,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 P0490,2026-10-09,P,0.0049,0.000000500,3,1
2026-09-23,JPU,OPT,JPUV6 P0500,2026-10-09,P,0.005,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 P0510,2026-10-09,P,0.0051,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 P0520,2026-10-09,P,0.0052,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 P0530,2026-10-09,P,0.0053,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 P0540,2026-10-09,P,0.0054,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 P0550,2026-10-09,P,0.0055,0.000000500,3,4
2026-09-23,JPU,OPT,JPUV6 P0560,2026-10-09,P,0.0056,0.000000500,3,17
2026-09-23,JPU,OPT,JPUV6 P0565,2026-10-09,P,0.00565,0.000000500,3,
2026-09-23,JPU,OPT,JPUV6 P0570,2026-10-09,P,0.0057,0.000000500,3,1
2026-09-23,JPU,OPT,JPUV6 P0575,2026-10-09,P,0.00575,0.000000500,3,2
2026-09-23,JPU,OPT,JPUV6 P0580,2026-10-09,P,0.0058,0.000000500,3,53
2026-09-23,JPU,OPT,JPUV6 P0585,2026-10-09,P,0.00585,0.000000500,3,174
2026-09-23,JPU,OPT,JPUV6 P0590,2026-10-09,P,0.0059,0.000000500,3,111
