session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-29,GBU,OPT,GBUN6 C11000,2026-07-02,C,1.1,0.225600000,3,
2026-06-29,GBU,OPT,GBUN6 C11100,2026-07-02,C,1.11,0.215600000,3,
2026-06-29,GBU,OPT,GBUN6 C11200,2026-07-02,C,1.12,0.205600000,3,
2026-06-29,GBU,OPT,GBUN6 C11300,2026-07-02,C,1.13,0.195600000,3,
2026-06-29,GBU,OPT,GBUN6 C11400,2026-07-02,C,1.14,0.185600000,3,
2026-06-29,GBU,OPT,GBUN6 C11500,2026-07-02,C,1.15,0.175600000,3,
2026-06-29,GBU,OPT,GBUN6 C11600,2026-07-02,C,1.16,0.165700000,3,
2026-06-29,GBU,OPT,GBUN6 C11700,2026-07-02,C,1.17,0.155700000,3,
2026-06-29,GBU,OPT,GBUN6 C11800,2026-07-02,C,1.18,0.145700000,3,
2026-06-29,GBU,OPT,GBUN6 C11900,2026-07-02,C,1.19,0.135700000,3,
2026-06-29,GBU,OPT,GBUN6 C12000,2026-07-02,C,1.2,0.125700000,3,
2026-06-29,GBU,OPT,GBUN6 C12100,2026-07-02,C,1.21,0.115700000,3,
2026-06-29,GBU,OPT,GBUN6 C12200,2026-07-02,C,1.22,0.105700000,3,
2026-06-29,GBU,OPT,GBUN6 C12250,2026-07-02,C,1.225,0.100700000,3,
2026-06-29,GBU,OPT,GBUN6 C12300,2026-07-02,C,1.23,0.095700000,3,
2026-06-29,GBU,OPT,GBUN6 C12350,2026-07-02,C,1.235,0.090700000,3,
2026-06-29,GBU,OPT,GBUN6 C12400,2026-07-02,C,1.24,0.085700000,3,
2026-06-29,GBU,OPT,GBUN6 C12450,2026-07-02,C,1.245,0.080700000,3,
2026-06-29,GBU,OPT,GBUN6 C12500,2026-07-02,C,1.25,0.075700000,3,
2026-06-29,GBU,OPT,GBUN6 C12550,2026-07-02,C,1.255,0.070700000,3,
2026-06-29,GBU,OPT,GBUN6 C12600,2026-07-02,C,1.26,0.065700000,3,1
2026-06-29,GBU,OPT,GBUN6 C12650,2026-07-02,C,1.265,0.060700000,3,
2026-06-29,GBU,OPT,GBUN6 C12700,2026-07-02,C,1.27,0.055700000,3,
2026-06-29,GBU,OPT,GBUN6 C12750,2026-07-02,C,1.275,0.050700000,3,
2026-06-29,GBU,OPT,GBUN6 C12800,2026-07-02,C,1.28,0.045700000,3,
2026-06-29,GBU,OPT,GBUN6 C12850,2026-07-02,C,1.285,0.040700000,3,
2026-06-29,GBU,OPT,GBUN6 C12900,2026-07-02,C,1.29,0.035700000,3,
2026-06-29,GBU,OPT,GBUN6 C12950,2026-07-02,C,1.295,0.030800000,3,
2026-06-29,GBU,OPT,GBUN6 C12975,2026-07-02,C,1.2975,0.028300000,3,
2026-06-29,GBU,OPT,GBUN6 C13000,2026-07-02,C,1.3,0.025800000,3,
2026-06-29,GBU,OPT,GBUN6 C13025,2026-07-02,C,1.3025,0.023300000,3,
2026-06-29,GBU,OPT,GBUN6 C13050,2026-07-02,C,1.305,0.020900000,3,
2026-06-29,GBU,OPT,GBUN6 C13075,2026-07-02,C,1.3075,0.018400000,3,1
2026-06-29,GBU,OPT,GBUN6 C13100,2026-07-02,C,1.31,0.016000000,3,10
2026-06-29,GBU,OPT,GBUN6 C13125,2026-07-02,C,1.3125,0.013700000,3,
2026-06-29,GBU,OPT,GBUN6 C13150,2026-07-02,C,1.315,0.011400000,3,19
2026-06-29,GBU,OPT,GBUN6 C13175,2026-07-02,C,1.3175,0.009300000,3,2
2026-06-29,GBU,OPT,GBUN6 C13200,2026-07-02,C,1.32,0.007300000,3,33
2026-06-29,GBU,OPT,GBUN6 C13225,2026-07-02,C,1.3225,0.005600000,3,11
2026-06-29,GBU,OPT,GBUN6 C13250,2026-07-02,C,1.325,0.004100000,3,467
2026-06-29,GBU,OPT,GBUN6 C13275,2026-07-02,C,1.3275,0.002900000,3,98
2026-06-29,GBU,OPT,GBUN6 C13300,2026-07-02,C,1.33,0.001900000,3,136
2026-06-29,GBU,OPT,GBUN6 C13325,2026-07-02,C,1.3325,0.001200000,3,78
2026-06-29,GBU,OPT,GBUN6 C13350,2026-07-02,C,1.335,0.000700000,3,497
2026-06-29,GBU,OPT,GBUN6 C13375,2026-07-02,C,1.3375,0.000400000,3,10
2026-06-29,GBU,OPT,GBUN6 C13400,2026-07-02,C,1.34,0.000200000,3,598
2026-06-29,GBU,OPT,GBUN6 C13425,2026-07-02,C,1.3425,0.000100000,3,307
2026-06-29,GBU,OPT,GBUN6 C13450,2026-07-02,C,1.345,0.000100000,3,757
2026-06-29,GBU,OPT,GBUN6 C13475,2026-07-02,C,1.3475,0.000100000,3,362
2026-06-29,GBU,OPT,GBUN6 C13500,2026-07-02,C,1.35,0.000100000,3,725
2026-06-29,GBU,OPT,GBUN6 C13525,2026-07-02,C,1.3525,0.000100000,3,352
2026-06-29,GBU,OPT,GBUN6 C13550,2026-07-02,C,1.355,0.000100000,3,1359
2026-06-29,GBU,OPT,GBUN6 C13575,2026-07-02,C,1.3575,0.000100000,3,325
2026-06-29,GBU,OPT,GBUN6 C13600,2026-07-02,C,1.36,0.000100000,3,459
2026-06-29,GBU,OPT,GBUN6 C13625,2026-07-02,C,1.3625,0.000100000,3,
2026-06-29,GBU,OPT,GBUN6 C13650,2026-07-02,C,1.365,0.000100000,3,526
2026-06-29,GBU,OPT,GBUN6 C13700,2026-07-02,C,1.37,0.000100000,3,130
2026-06-29,GBU,OPT,GBUN6 C13750,2026-07-02,C,1.375,0.000100000,3,73
2026-06-29,GBU,OPT,GBUN6 C13800,2026-07-02,C,1.38,0.000100000,3,261
2026-06-29,GBU,OPT,GBUN6 C13850,2026-07-02,C,1.385,0.000100000,3,405
2026-06-29,GBU,OPT,GBUN6 C13900,2026-07-02,C,1.39,0.000100000,3,80
2026-06-29,GBU,OPT,GBUN6 C13950,2026-07-02,C,1.395,0.000100000,3,43
2026-06-29,GBU,OPT,GBUN6 C14000,2026-07-02,C,1.4,0.000100000,3,52
2026-06-29,GBU,OPT,GBUN6 C14050,2026-07-02,C,1.405,0.000100000,3,15
2026-06-29,GBU,OPT,GBUN6 C14100,2026-07-02,C,1.41,0.000100000,3,65
2026-06-29,GBU,OPT,GBUN6 C14150,2026-07-02,C,1.415,0.000100000,3,31
