session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-15,JPU,OPT,JPUV6 C0470,2026-10-09,C,0.0047,0.001791000,3,
2026-09-15,JPU,OPT,JPUV6 C0480,2026-10-09,C,0.0048,0.001691000,3,
2026-09-15,JPU,OPT,JPUV6 C0490,2026-10-09,C,0.0049,0.001591000,3,
2026-09-15,JPU,OPT,JPUV6 C0500,2026-10-09,C,0.005,0.001491000,3,
2026-09-15,JPU,OPT,JPUV6 C0510,2026-10-09,C,0.0051,0.001392000,3,
2026-09-15,JPU,OPT,JPUV6 C0520,2026-10-09,C,0.0052,0.001292000,3,
2026-09-15,JPU,OPT,JPUV6 C0530,2026-10-09,C,0.0053,0.001192000,3,
2026-09-15,JPU,OPT,JPUV6 C0540,2026-10-09,C,0.0054,0.001092000,3,
2026-09-15,JPU,OPT,JPUV6 C0550,2026-10-09,C,0.0055,0.000993000,3,
2026-09-15,JPU,OPT,JPUV6 C0560,2026-10-09,C,0.0056,0.000893000,3,
2026-09-15,JPU,OPT,JPUV6 C0565,2026-10-09,C,0.00565,0.000843000,3,
2026-09-15,JPU,OPT,JPUV6 C0570,2026-10-09,C,0.0057,0.000793000,3,
2026-09-15,JPU,OPT,JPUV6 C0575,2026-10-09,C,0.00575,0.000743000,3,
2026-09-15,JPU,OPT,JPUV6 C0580,2026-10-09,C,0.0058,0.000693000,3,
2026-09-15,JPU,OPT,JPUV6 C0585,2026-10-09,C,0.00585,0.000643000,3,
2026-09-15,JPU,OPT,JPUV6 C0590,2026-10-09,C,0.0059,0.000594000,3,
2026-09-15,JPU,OPT,JPUV6 C0595,2026-10-09,C,0.00595,0.000544000,3,
2026-09-15,JPU,OPT,JPUV6 C0600,2026-10-09,C,0.006,0.000494000,3,
2026-09-15,JPU,OPT,JPUV6 C0605,2026-10-09,C,0.00605,0.000444000,3,
2026-09-15,JPU,OPT,JPUV6 C0610,2026-10-09,C,0.0061,0.000394000,3,
2026-09-15,JPU,OPT,JPUV6 C0615,2026-10-09,C,0.00615,0.000345000,3,16
2026-09-15,JPU,OPT,JPUV6 C0620,2026-10-09,C,0.0062,0.000296000,3,3099
2026-09-15,JPU,OPT,JPUV6 C0625,2026-10-09,C,0.00625,0.000247000,3,208
2026-09-15,JPU,OPT,JPUV6 C0627,2026-10-09,C,0.006275,0.000223000,3,
2026-09-15,JPU,OPT,JPUV6 C0630,2026-10-09,C,0.0063,0.000200000,3,1174
2026-09-15,JPU,OPT,JPUV6 C0632,2026-10-09,C,0.006325,0.000177000,3,
2026-09-15,JPU,OPT,JPUV6 C0635,2026-10-09,C,0.00635,0.000156000,3,518
2026-09-15,JPU,OPT,JPUV6 C0637,2026-10-09,C,0.006375,0.000135000,3,
2026-09-15,JPU,OPT,JPUV6 C0640,2026-10-09,C,0.0064,0.000117000,3,1777
2026-09-15,JPU,OPT,JPUV6 C0642,2026-10-09,C,0.006425,0.000100000,3,
2026-09-15,JPU,OPT,JPUV6 C0645,2026-10-09,C,0.00645,0.000085000,3,1054
2026-09-15,JPU,OPT,JPUV6 C0647,2026-10-09,C,0.006475,0.000071000,3,
2026-09-15,JPU,OPT,JPUV6 C0650,2026-10-09,C,0.0065,0.000060000,3,2455
2026-09-15,JPU,OPT,JPUV6 C0652,2026-10-09,C,0.006525,0.000050000,3,109
2026-09-15,JPU,OPT,JPUV6 C0655,2026-10-09,C,0.00655,0.000042000,3,1450
2026-09-15,JPU,OPT,JPUV6 C0657,2026-10-09,C,0.006575,0.000035000,3,2
2026-09-15,JPU,OPT,JPUV6 C0660,2026-10-09,C,0.0066,0.000029000,3,2052
2026-09-15,JPU,OPT,JPUV6 C0662,2026-10-09,C,0.006625,0.000024000,3,12
2026-09-15,JPU,OPT,JPUV6 C0665,2026-10-09,C,0.00665,0.000020000,3,1485
2026-09-15,JPU,OPT,JPUV6 C0667,2026-10-09,C,0.006675,0.000016000,3,1
2026-09-15,JPU,OPT,JPUV6 C0670,2026-10-09,C,0.0067,0.000013000,3,1077
2026-09-15,JPU,OPT,JPUV6 C0672,2026-10-09,C,0.006725,0.000011000,3,
2026-09-15,JPU,OPT,JPUV6 C0675,2026-10-09,C,0.00675,0.000009000,3,73
2026-09-15,JPU,OPT,JPUV6 C0680,2026-10-09,C,0.0068,0.000006000,3,1053
2026-09-15,JPU,OPT,JPUV6 C0685,2026-10-09,C,0.00685,0.000004000,3,239
2026-09-15,JPU,OPT,JPUV6 C0690,2026-10-09,C,0.0069,0.000003000,3,223
2026-09-15,JPU,OPT,JPUV6 C0695,2026-10-09,C,0.00695,0.000002000,3,110
2026-09-15,JPU,OPT,JPUV6 C0700,2026-10-09,C,0.007,0.000001500,3,155
2026-09-15,JPU,OPT,JPUV6 C0705,2026-10-09,C,0.00705,0.000001000,3,2
2026-09-15,JPU,OPT,JPUV6 C0710,2026-10-09,C,0.0071,0.000001000,3,333
2026-09-15,JPU,OPT,JPUV6 C0715,2026-10-09,C,0.00715,0.000000500,3,3
2026-09-15,JPU,OPT,JPUV6 C0720,2026-10-09,C,0.0072,0.000000500,3,55
2026-09-15,JPU,OPT,JPUV6 C0725,2026-10-09,C,0.00725,0.000000500,3,10
2026-09-15,JPU,OPT,JPUV6 C0730,2026-10-09,C,0.0073,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 C0735,2026-10-09,C,0.00735,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 C0740,2026-10-09,C,0.0074,0.000000500,3,15
2026-09-15,JPU,OPT,JPUV6 C0745,2026-10-09,C,0.00745,0.000000500,3,16
2026-09-15,JPU,OPT,JPUV6 C0750,2026-10-09,C,0.0075,0.000000500,3,15
2026-09-15,JPU,OPT,JPUV6 C0760,2026-10-09,C,0.0076,0.000000500,3,52
2026-09-15,JPU,OPT,JPUV6 C0770,2026-10-09,C,0.0077,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 C0780,2026-10-09,C,0.0078,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 C0790,2026-10-09,C,0.0079,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 C0800,2026-10-09,C,0.008,0.000000500,3,53
2026-09-15,JPU,OPT,JPUV6 C0810,2026-10-09,C,0.0081,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 C0820,2026-10-09,C,0.0082,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 C0830,2026-10-09,C,0.0083,0.000000500,3,53
2026-09-15,JPU,OPT,JPUV6 C0840,2026-10-09,C,0.0084,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 C0850,2026-10-09,C,0.0085,0.000000500,3,2
2026-09-15,JPU,OPT,JPUV6 P0470,2026-10-09,P,0.0047,0.000000500,3,1
2026-09-15,JPU,OPT,JPUV6 P0480,2026-10-09,P,0.0048,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 P0490,2026-10-09,P,0.0049,0.000000500,3,1
2026-09-15,JPU,OPT,JPUV6 P0500,2026-10-09,P,0.005,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 P0510,2026-10-09,P,0.0051,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 P0520,2026-10-09,P,0.0052,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 P0530,2026-10-09,P,0.0053,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 P0540,2026-10-09,P,0.0054,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 P0550,2026-10-09,P,0.0055,0.000000500,3,4
2026-09-15,JPU,OPT,JPUV6 P0560,2026-10-09,P,0.0056,0.000000500,3,17
2026-09-15,JPU,OPT,JPUV6 P0565,2026-10-09,P,0.00565,0.000000500,3,
2026-09-15,JPU,OPT,JPUV6 P0570,2026-10-09,P,0.0057,0.000000500,3,1
2026-09-15,JPU,OPT,JPUV6 P0575,2026-10-09,P,0.00575,0.000000500,3,2
2026-09-15,JPU,OPT,JPUV6 P0580,2026-10-09,P,0.0058,0.000000500,3,53
2026-09-15,JPU,OPT,JPUV6 P0585,2026-10-09,P,0.00585,0.000000500,3,174
2026-09-15,JPU,OPT,JPUV6 P0590,2026-10-09,P,0.0059,0.000000500,3,111
2026-09-15,JPU,OPT,JPUV6 P0595,2026-10-09,P,0.00595,0.000000500,3,39
2026-09-15,JPU,OPT,JPUV6 P0600,2026-10-09,P,0.006,0.000000500,3,185
2026-09-15,JPU,OPT,JPUV6 P0605,2026-10-09,P,0.00605,0.000000500,3,260
2026-09-15,JPU,OPT,JPUV6 P0610,2026-10-09,P,0.0061,0.000000500,3,3356
2026-09-15,JPU,OPT,JPUV6 P0615,2026-10-09,P,0.00615,0.000001000,3,1777
2026-09-15,JPU,OPT,JPUV6 P0620,2026-10-09,P,0.0062,0.000001500,3,2601
2026-09-15,JPU,OPT,JPUV6 P0625,2026-10-09,P,0.00625,0.000002500,3,1743
2026-09-15,JPU,OPT,JPUV6 P0627,2026-10-09,P,0.006275,0.000003500,3,13
2026-09-15,JPU,OPT,JPUV6 P0630,2026-10-09,P,0.0063,0.000005000,3,3158
2026-09-15,JPU,OPT,JPUV6 P0632,2026-10-09,P,0.006325,0.000008000,3,15
2026-09-15,JPU,OPT,JPUV6 P0635,2026-10-09,P,0.00635,0.000011000,3,2007
2026-09-15,JPU,OPT,JPUV6 P0637,2026-10-09,P,0.006375,0.000016000,3,62
2026-09-15,JPU,OPT,JPUV6 P0640,2026-10-09,P,0.0064,0.000022000,3,3264
2026-09-15,JPU,OPT,JPUV6 P0642,2026-10-09,P,0.006425,0.000030000,3,256
2026-09-15,JPU,OPT,JPUV6 P0645,2026-10-09,P,0.00645,0.000040000,3,1243
2026-09-15,JPU,OPT,JPUV6 P0647,2026-10-09,P,0.006475,0.000051000,3,28
2026-09-15,JPU,OPT,JPUV6 P0650,2026-10-09,P,0.0065,0.000065000,3,154
2026-09-15,JPU,OPT,JPUV6 P0652,2026-10-09,P,0.006525,0.000080000,3,13
2026-09-15,JPU,OPT,JPUV6 P0655,2026-10-09,P,0.00655,0.000097000,3,1632
2026-09-15,JPU,OPT,JPUV6 P0657,2026-10-09,P,0.006575,0.000115000,3,
2026-09-15,JPU,OPT,JPUV6 P0660,2026-10-09,P,0.0066,0.000134000,3,75
2026-09-15,JPU,OPT,JPUV6 P0662,2026-10-09,P,0.006625,0.000154000,3,
2026-09-15,JPU,OPT,JPUV6 P0665,2026-10-09,P,0.00665,0.000174000,3,10
2026-09-15,JPU,OPT,JPUV6 P0667,2026-10-09,P,0.006675,0.000196000,3,
2026-09-15,JPU,OPT,JPUV6 P0670,2026-10-09,P,0.0067,0.000218000,3,
2026-09-15,JPU,OPT,JPUV6 P0672,2026-10-09,P,0.006725,0.000240000,3,
2026-09-15,JPU,OPT,JPUV6 P0675,2026-10-09,P,0.00675,0.000263000,3,9
2026-09-15,JPU,OPT,JPUV6 P0680,2026-10-09,P,0.0068,0.000310000,3,82
2026-09-15,JPU,OPT,JPUV6 P0685,2026-10-09,P,0.00685,0.000358000,3,
2026-09-15,JPU,OPT,JPUV6 P0690,2026-10-09,P,0.0069,0.000407000,3,1
2026-09-15,JPU,OPT,JPUV6 P0695,2026-10-09,P,0.00695,0.000456000,3,
2026-09-15,JPU,OPT,JPUV6 P0700,2026-10-09,P,0.007,0.000505000,3,1
2026-09-15,JPU,OPT,JPUV6 P0705,2026-10-09,P,0.00705,0.000555000,3,1
2026-09-15,JPU,OPT,JPUV6 P0710,2026-10-09,P,0.0071,0.000604000,3,
2026-09-15,JPU,OPT,JPUV6 P0715,2026-10-09,P,0.00715,0.000654000,3,
2026-09-15,JPU,OPT,JPUV6 P0720,2026-10-09,P,0.0072,0.000704000,3,
2026-09-15,JPU,OPT,JPUV6 P0725,2026-10-09,P,0.00725,0.000753000,3,
2026-09-15,JPU,OPT,JPUV6 P0730,2026-10-09,P,0.0073,0.000803000,3,
2026-09-15,JPU,OPT,JPUV6 P0735,2026-10-09,P,0.00735,0.000853000,3,
2026-09-15,JPU,OPT,JPUV6 P0740,2026-10-09,P,0.0074,0.000903000,3,
2026-09-15,JPU,OPT,JPUV6 P0745,2026-10-09,P,0.00745,0.000953000,3,
2026-09-15,JPU,OPT,JPUV6 P0750,2026-10-09,P,0.0075,0.001002000,3,
2026-09-15,JPU,OPT,JPUV6 P0760,2026-10-09,P,0.0076,0.001102000,3,
2026-09-15,JPU,OPT,JPUV6 P0770,2026-10-09,P,0.0077,0.001202000,3,
2026-09-15,JPU,OPT,JPUV6 P0780,2026-10-09,P,0.0078,0.001302000,3,
2026-09-15,JPU,OPT,JPUV6 P0790,2026-10-09,P,0.0079,0.001401000,3,
2026-09-15,JPU,OPT,JPUV6 P0800,2026-10-09,P,0.008,0.001501000,3,
2026-09-15,JPU,OPT,JPUV6 P0810,2026-10-09,P,0.0081,0.001601000,3,
2026-09-15,JPU,OPT,JPUV6 P0820,2026-10-09,P,0.0082,0.001701000,3,
2026-09-15,JPU,OPT,JPUV6 P0830,2026-10-09,P,0.0083,0.001800000,3,
2026-09-15,JPU,OPT,JPUV6 P0840,2026-10-09,P,0.0084,0.001900000,3,
2026-09-15,JPU,OPT,JPUV6 P0850,2026-10-09,P,0.0085,0.002000000,3,
2026-09-15,JPU,OPT,JPUX6 C0470,2026-11-06,C,0.0047,0.001785000,3,
2026-09-15,JPU,OPT,JPUX6 C0480,2026-11-06,C,0.0048,0.001686000,3,
2026-09-15,JPU,OPT,JPUX6 C0490,2026-11-06,C,0.0049,0.001586000,3,
2026-09-15,JPU,OPT,JPUX6 C0500,2026-11-06,C,0.005,0.001487000,3,
2026-09-15,JPU,OPT,JPUX6 C0510,2026-11-06,C,0.0051,0.001387000,3,
