session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-07,GBU,OPT,GBUQ6 C11000,2026-08-07,C,1.1,0.248800000,2,
2026-08-07,GBU,OPT,GBUQ6 C11100,2026-08-07,C,1.11,0.238800000,2,
2026-08-07,GBU,OPT,GBUQ6 C11200,2026-08-07,C,1.12,0.228800000,2,
2026-08-07,GBU,OPT,GBUQ6 C11300,2026-08-07,C,1.13,0.218800000,2,
2026-08-07,GBU,OPT,GBUQ6 C11400,2026-08-07,C,1.14,0.208800000,2,
2026-08-07,GBU,OPT,GBUQ6 C11500,2026-08-07,C,1.15,0.198800000,2,
2026-08-07,GBU,OPT,GBUQ6 C11600,2026-08-07,C,1.16,0.188800000,2,
2026-08-07,GBU,OPT,GBUQ6 C11700,2026-08-07,C,1.17,0.178800000,2,
2026-08-07,GBU,OPT,GBUQ6 C11800,2026-08-07,C,1.18,0.168800000,2,
2026-08-07,GBU,OPT,GBUQ6 C11900,2026-08-07,C,1.19,0.158800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12000,2026-08-07,C,1.2,0.148800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12100,2026-08-07,C,1.21,0.138800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12200,2026-08-07,C,1.22,0.128800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12300,2026-08-07,C,1.23,0.118800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12350,2026-08-07,C,1.235,0.113800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12400,2026-08-07,C,1.24,0.108800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12450,2026-08-07,C,1.245,0.103800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12500,2026-08-07,C,1.25,0.098800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12550,2026-08-07,C,1.255,0.093800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12600,2026-08-07,C,1.26,0.088800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12650,2026-08-07,C,1.265,0.083800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12700,2026-08-07,C,1.27,0.078800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12750,2026-08-07,C,1.275,0.073800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12800,2026-08-07,C,1.28,0.068800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12850,2026-08-07,C,1.285,0.063800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12900,2026-08-07,C,1.29,0.058800000,2,
2026-08-07,GBU,OPT,GBUQ6 C12950,2026-08-07,C,1.295,0.053800000,2,
2026-08-07,GBU,OPT,GBUQ6 C13000,2026-08-07,C,1.3,0.048800000,2,
2026-08-07,GBU,OPT,GBUQ6 C13050,2026-08-07,C,1.305,0.043800000,2,
2026-08-07,GBU,OPT,GBUQ6 C13100,2026-08-07,C,1.31,0.038800000,2,
2026-08-07,GBU,OPT,GBUQ6 C13125,2026-08-07,C,1.3125,0.036300000,2,
2026-08-07,GBU,OPT,GBUQ6 C13150,2026-08-07,C,1.315,0.033800000,2,
2026-08-07,GBU,OPT,GBUQ6 C13175,2026-08-07,C,1.3175,0.031300000,2,
2026-08-07,GBU,OPT,GBUQ6 C13200,2026-08-07,C,1.32,0.028800000,2,
2026-08-07,GBU,OPT,GBUQ6 C13225,2026-08-07,C,1.3225,0.026300000,2,
