session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-22,CAU,OPT,CAUQ6 C7130,2026-08-07,C,0.713,0.001900000,3,132
2026-07-22,CAU,OPT,CAUQ6 C7140,2026-08-07,C,0.714,0.001500000,3,107
2026-07-22,CAU,OPT,CAUQ6 C7150,2026-08-07,C,0.715,0.001200000,3,337
2026-07-22,CAU,OPT,CAUQ6 C7160,2026-08-07,C,0.716,0.000900000,3,32
2026-07-22,CAU,OPT,CAUQ6 C7170,2026-08-07,C,0.717,0.000700000,3,261
2026-07-22,CAU,OPT,CAUQ6 C7180,2026-08-07,C,0.718,0.000600000,3,2
2026-07-22,CAU,OPT,CAUQ6 C7190,2026-08-07,C,0.719,0.000450000,3,7
2026-07-22,CAU,OPT,CAUQ6 C7200,2026-08-07,C,0.72,0.000350000,3,276
2026-07-22,CAU,OPT,CAUQ6 C7210,2026-08-07,C,0.721,0.000300000,3,2
2026-07-22,CAU,OPT,CAUQ6 C7220,2026-08-07,C,0.722,0.000200000,3,
2026-07-22,CAU,OPT,CAUQ6 C7230,2026-08-07,C,0.723,0.000150000,3,
2026-07-22,CAU,OPT,CAUQ6 C7240,2026-08-07,C,0.724,0.000150000,3,
2026-07-22,CAU,OPT,CAUQ6 C7250,2026-08-07,C,0.725,0.000100000,3,1079
2026-07-22,CAU,OPT,CAUQ6 C7300,2026-08-07,C,0.73,0.000050000,3,194
2026-07-22,CAU,OPT,CAUQ6 C7350,2026-08-07,C,0.735,0.000050000,3,71
2026-07-22,CAU,OPT,CAUQ6 C7400,2026-08-07,C,0.74,0.000050000,3,35
2026-07-22,CAU,OPT,CAUQ6 C7450,2026-08-07,C,0.745,0.000050000,3,113
2026-07-22,CAU,OPT,CAUQ6 C7500,2026-08-07,C,0.75,0.000050000,3,25
2026-07-22,CAU,OPT,CAUQ6 C7550,2026-08-07,C,0.755,0.000050000,3,19
2026-07-22,CAU,OPT,CAUQ6 C7600,2026-08-07,C,0.76,0.000050000,3,35
2026-07-22,CAU,OPT,CAUQ6 C7650,2026-08-07,C,0.765,0.000050000,3,54
2026-07-22,CAU,OPT,CAUQ6 C7700,2026-08-07,C,0.77,0.000050000,3,23
2026-07-22,CAU,OPT,CAUQ6 C7750,2026-08-07,C,0.775,0.000050000,3,15
2026-07-22,CAU,OPT,CAUQ6 C7800,2026-08-07,C,0.78,0.000050000,3,15
2026-07-22,CAU,OPT,CAUQ6 C7850,2026-08-07,C,0.785,0.000050000,3,15
2026-07-22,CAU,OPT,CAUQ6 C7900,2026-08-07,C,0.79,0.000050000,3,17
2026-07-22,CAU,OPT,CAUQ6 C7950,2026-08-07,C,0.795,0.000050000,3,15
2026-07-22,CAU,OPT,CAUQ6 C8000,2026-08-07,C,0.8,0.000050000,3,1
2026-07-22,CAU,OPT,CAUQ6 C8100,2026-08-07,C,0.81,0.000050000,3,15
2026-07-22,CAU,OPT,CAUQ6 C8200,2026-08-07,C,0.82,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 C8300,2026-08-07,C,0.83,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 C8400,2026-08-07,C,0.84,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 C8500,2026-08-07,C,0.85,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 C8600,2026-08-07,C,0.86,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 C8700,2026-08-07,C,0.87,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 C8800,2026-08-07,C,0.88,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 C8900,2026-08-07,C,0.89,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 C9000,2026-08-07,C,0.9,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P5600,2026-08-07,P,0.56,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P5700,2026-08-07,P,0.57,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P5800,2026-08-07,P,0.58,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P5900,2026-08-07,P,0.59,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P6000,2026-08-07,P,0.6,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P6100,2026-08-07,P,0.61,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P6200,2026-08-07,P,0.62,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P6300,2026-08-07,P,0.63,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P6400,2026-08-07,P,0.64,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P6500,2026-08-07,P,0.65,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P6550,2026-08-07,P,0.655,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P6600,2026-08-07,P,0.66,0.000050000,3,1
2026-07-22,CAU,OPT,CAUQ6 P6650,2026-08-07,P,0.665,0.000050000,3,
2026-07-22,CAU,OPT,CAUQ6 P6700,2026-08-07,P,0.67,0.000050000,3,1
2026-07-22,CAU,OPT,CAUQ6 P6750,2026-08-07,P,0.675,0.000050000,3,70
2026-07-22,CAU,OPT,CAUQ6 P6800,2026-08-07,P,0.68,0.000050000,3,22
2026-07-22,CAU,OPT,CAUQ6 P6850,2026-08-07,P,0.685,0.000050000,3,40
2026-07-22,CAU,OPT,CAUQ6 P6900,2026-08-07,P,0.69,0.000050000,3,114
2026-07-22,CAU,OPT,CAUQ6 P6950,2026-08-07,P,0.695,0.000100000,3,419
2026-07-22,CAU,OPT,CAUQ6 P6960,2026-08-07,P,0.696,0.000100000,3,19
2026-07-22,CAU,OPT,CAUQ6 P6970,2026-08-07,P,0.697,0.000150000,3,25
2026-07-22,CAU,OPT,CAUQ6 P6980,2026-08-07,P,0.698,0.000150000,3,90
2026-07-22,CAU,OPT,CAUQ6 P6990,2026-08-07,P,0.699,0.000200000,3,117
2026-07-22,CAU,OPT,CAUQ6 P7000,2026-08-07,P,0.7,0.000250000,3,346
2026-07-22,CAU,OPT,CAUQ6 P7010,2026-08-07,P,0.701,0.000300000,3,171
2026-07-22,CAU,OPT,CAUQ6 P7020,2026-08-07,P,0.702,0.000350000,3,196
2026-07-22,CAU,OPT,CAUQ6 P7030,2026-08-07,P,0.703,0.000400000,3,210
2026-07-22,CAU,OPT,CAUQ6 P7040,2026-08-07,P,0.704,0.000500000,3,245
2026-07-22,CAU,OPT,CAUQ6 P7050,2026-08-07,P,0.705,0.000600000,3,906
2026-07-22,CAU,OPT,CAUQ6 P7060,2026-08-07,P,0.706,0.000800000,3,28
2026-07-22,CAU,OPT,CAUQ6 P7070,2026-08-07,P,0.707,0.001000000,3,7
2026-07-22,CAU,OPT,CAUQ6 P7080,2026-08-07,P,0.708,0.001300000,3,101
2026-07-22,CAU,OPT,CAUQ6 P7090,2026-08-07,P,0.709,0.001500000,3,290
2026-07-22,CAU,OPT,CAUQ6 P7100,2026-08-07,P,0.71,0.001900000,3,142
2026-07-22,CAU,OPT,CAUQ6 P7110,2026-08-07,P,0.711,0.002300000,3,4
2026-07-22,CAU,OPT,CAUQ6 P7120,2026-08-07,P,0.712,0.002700000,3,2
2026-07-22,CAU,OPT,CAUQ6 P7130,2026-08-07,P,0.713,0.003300000,3,6
2026-07-22,CAU,OPT,CAUQ6 P7140,2026-08-07,P,0.714,0.003900000,3,3
2026-07-22,CAU,OPT,CAUQ6 P7150,2026-08-07,P,0.715,0.004500000,3,463
2026-07-22,CAU,OPT,CAUQ6 P7160,2026-08-07,P,0.716,0.005300000,3,1
2026-07-22,CAU,OPT,CAUQ6 P7170,2026-08-07,P,0.717,0.006100000,3,
2026-07-22,CAU,OPT,CAUQ6 P7180,2026-08-07,P,0.718,0.006900000,3,
2026-07-22,CAU,OPT,CAUQ6 P7190,2026-08-07,P,0.719,0.007800000,3,
2026-07-22,CAU,OPT,CAUQ6 P7200,2026-08-07,P,0.72,0.008700000,3,75
2026-07-22,CAU,OPT,CAUQ6 P7210,2026-08-07,P,0.721,0.009600000,3,
2026-07-22,CAU,OPT,CAUQ6 P7220,2026-08-07,P,0.722,0.010600000,3,
2026-07-22,CAU,OPT,CAUQ6 P7230,2026-08-07,P,0.723,0.011500000,3,
2026-07-22,CAU,OPT,CAUQ6 P7240,2026-08-07,P,0.724,0.012500000,3,
2026-07-22,CAU,OPT,CAUQ6 P7250,2026-08-07,P,0.725,0.013400000,3,124
2026-07-22,CAU,OPT,CAUQ6 P7300,2026-08-07,P,0.73,0.018400000,3,125
2026-07-22,CAU,OPT,CAUQ6 P7350,2026-08-07,P,0.735,0.023300000,3,214
2026-07-22,CAU,OPT,CAUQ6 P7400,2026-08-07,P,0.74,0.028300000,3,4
2026-07-22,CAU,OPT,CAUQ6 P7450,2026-08-07,P,0.745,0.033300000,3,
2026-07-22,CAU,OPT,CAUQ6 P7500,2026-08-07,P,0.75,0.038300000,3,
2026-07-22,CAU,OPT,CAUQ6 P7550,2026-08-07,P,0.755,0.043300000,3,
2026-07-22,CAU,OPT,CAUQ6 P7600,2026-08-07,P,0.76,0.048300000,3,2
2026-07-22,CAU,OPT,CAUQ6 P7650,2026-08-07,P,0.765,0.053300000,3,
2026-07-22,CAU,OPT,CAUQ6 P7700,2026-08-07,P,0.77,0.058300000,3,
2026-07-22,CAU,OPT,CAUQ6 P7750,2026-08-07,P,0.775,0.063200000,3,
2026-07-22,CAU,OPT,CAUQ6 P7800,2026-08-07,P,0.78,0.068200000,3,
2026-07-22,CAU,OPT,CAUQ6 P7850,2026-08-07,P,0.785,0.073200000,3,
2026-07-22,CAU,OPT,CAUQ6 P7900,2026-08-07,P,0.79,0.078200000,3,
2026-07-22,CAU,OPT,CAUQ6 P7950,2026-08-07,P,0.795,0.083200000,3,
2026-07-22,CAU,OPT,CAUQ6 P8000,2026-08-07,P,0.8,0.088200000,3,
2026-07-22,CAU,OPT,CAUQ6 P8100,2026-08-07,P,0.81,0.098200000,3,
2026-07-22,CAU,OPT,CAUQ6 P8200,2026-08-07,P,0.82,0.108200000,3,
2026-07-22,CAU,OPT,CAUQ6 P8300,2026-08-07,P,0.83,0.118200000,3,
2026-07-22,CAU,OPT,CAUQ6 P8400,2026-08-07,P,0.84,0.128100000,3,
2026-07-22,CAU,OPT,CAUQ6 P8500,2026-08-07,P,0.85,0.138100000,3,
2026-07-22,CAU,OPT,CAUQ6 P8600,2026-08-07,P,0.86,0.148100000,3,
2026-07-22,CAU,OPT,CAUQ6 P8700,2026-08-07,P,0.87,0.158100000,3,
2026-07-22,CAU,OPT,CAUQ6 P8800,2026-08-07,P,0.88,0.168100000,3,
2026-07-22,CAU,OPT,CAUQ6 P8900,2026-08-07,P,0.89,0.178100000,3,
2026-07-22,CAU,OPT,CAUQ6 P9000,2026-08-07,P,0.9,0.188000000,3,
2026-07-22,CAU,OPT,CAUU6 C5600,2026-09-04,C,0.56,0.151000000,3,
2026-07-22,CAU,OPT,CAUU6 C5700,2026-09-04,C,0.57,0.141000000,3,
2026-07-22,CAU,OPT,CAUU6 C5800,2026-09-04,C,0.58,0.131100000,3,
2026-07-22,CAU,OPT,CAUU6 C5900,2026-09-04,C,0.59,0.121100000,3,
2026-07-22,CAU,OPT,CAUU6 C6000,2026-09-04,C,0.6,0.111200000,3,
2026-07-22,CAU,OPT,CAUU6 C6100,2026-09-04,C,0.61,0.101200000,3,
2026-07-22,CAU,OPT,CAUU6 C6200,2026-09-04,C,0.62,0.091200000,3,
2026-07-22,CAU,OPT,CAUU6 C6300,2026-09-04,C,0.63,0.081300000,3,
2026-07-22,CAU,OPT,CAUU6 C6400,2026-09-04,C,0.64,0.071300000,3,
2026-07-22,CAU,OPT,CAUU6 C6500,2026-09-04,C,0.65,0.061400000,3,
2026-07-22,CAU,OPT,CAUU6 C6550,2026-09-04,C,0.655,0.056400000,3,
2026-07-22,CAU,OPT,CAUU6 C6600,2026-09-04,C,0.66,0.051500000,3,
2026-07-22,CAU,OPT,CAUU6 C6650,2026-09-04,C,0.665,0.046500000,3,
2026-07-22,CAU,OPT,CAUU6 C6700,2026-09-04,C,0.67,0.041600000,3,
2026-07-22,CAU,OPT,CAUU6 C6750,2026-09-04,C,0.675,0.036600000,3,
2026-07-22,CAU,OPT,CAUU6 C6800,2026-09-04,C,0.68,0.031700000,3,2500
2026-07-22,CAU,OPT,CAUU6 C6850,2026-09-04,C,0.685,0.026700000,3,
2026-07-22,CAU,OPT,CAUU6 C6900,2026-09-04,C,0.69,0.021900000,3,2500
2026-07-22,CAU,OPT,CAUU6 C6950,2026-09-04,C,0.695,0.017100000,3,
2026-07-22,CAU,OPT,CAUU6 C7000,2026-09-04,C,0.7,0.012600000,3,53
2026-07-22,CAU,OPT,CAUU6 C7050,2026-09-04,C,0.705,0.008400000,3,72
2026-07-22,CAU,OPT,CAUU6 C7100,2026-09-04,C,0.71,0.005100000,3,145
2026-07-22,CAU,OPT,CAUU6 C7150,2026-09-04,C,0.715,0.002700000,3,572
2026-07-22,CAU,OPT,CAUU6 C7200,2026-09-04,C,0.72,0.001300000,3,2619
2026-07-22,CAU,OPT,CAUU6 C7250,2026-09-04,C,0.725,0.000600000,3,1741
2026-07-22,CAU,OPT,CAUU6 C7300,2026-09-04,C,0.73,0.000300000,3,2990
2026-07-22,CAU,OPT,CAUU6 C7350,2026-09-04,C,0.735,0.000200000,3,2803
2026-07-22,CAU,OPT,CAUU6 C7400,2026-09-04,C,0.74,0.000100000,3,255
2026-07-22,CAU,OPT,CAUU6 C7450,2026-09-04,C,0.745,0.000100000,3,344
2026-07-22,CAU,OPT,CAUU6 C7500,2026-09-04,C,0.75,0.000050000,3,123
2026-07-22,CAU,OPT,CAUU6 C7550,2026-09-04,C,0.755,0.000050000,3,244
2026-07-22,CAU,OPT,CAUU6 C7600,2026-09-04,C,0.76,0.000050000,3,279
2026-07-22,CAU,OPT,CAUU6 C7650,2026-09-04,C,0.765,0.000050000,3,96
2026-07-22,CAU,OPT,CAUU6 C7700,2026-09-04,C,0.77,0.000050000,3,52
2026-07-22,CAU,OPT,CAUU6 C7750,2026-09-04,C,0.775,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C7800,2026-09-04,C,0.78,0.000050000,3,3
2026-07-22,CAU,OPT,CAUU6 C7850,2026-09-04,C,0.785,0.000050000,3,4
2026-07-22,CAU,OPT,CAUU6 C7900,2026-09-04,C,0.79,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C7950,2026-09-04,C,0.795,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C8000,2026-09-04,C,0.8,0.000050000,3,116
2026-07-22,CAU,OPT,CAUU6 C8050,2026-09-04,C,0.805,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C8100,2026-09-04,C,0.81,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C8200,2026-09-04,C,0.82,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C8300,2026-09-04,C,0.83,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C8400,2026-09-04,C,0.84,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C8500,2026-09-04,C,0.85,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C8600,2026-09-04,C,0.86,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C8700,2026-09-04,C,0.87,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C8800,2026-09-04,C,0.88,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C8900,2026-09-04,C,0.89,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 C9000,2026-09-04,C,0.9,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P5600,2026-09-04,P,0.56,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P5700,2026-09-04,P,0.57,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P5800,2026-09-04,P,0.58,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P5900,2026-09-04,P,0.59,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P6000,2026-09-04,P,0.6,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P6100,2026-09-04,P,0.61,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P6200,2026-09-04,P,0.62,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P6300,2026-09-04,P,0.63,0.000050000,3,4
2026-07-22,CAU,OPT,CAUU6 P6400,2026-09-04,P,0.64,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P6500,2026-09-04,P,0.65,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P6550,2026-09-04,P,0.655,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P6600,2026-09-04,P,0.66,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P6650,2026-09-04,P,0.665,0.000050000,3,
2026-07-22,CAU,OPT,CAUU6 P6700,2026-09-04,P,0.67,0.000100000,3,1256
2026-07-22,CAU,OPT,CAUU6 P6750,2026-09-04,P,0.675,0.000150000,3,
2026-07-22,CAU,OPT,CAUU6 P6800,2026-09-04,P,0.68,0.000150000,3,18
2026-07-22,CAU,OPT,CAUU6 P6850,2026-09-04,P,0.685,0.000200000,3,7
2026-07-22,CAU,OPT,CAUU6 P6900,2026-09-04,P,0.69,0.000300000,3,33
2026-07-22,CAU,OPT,CAUU6 P6950,2026-09-04,P,0.695,0.000500000,3,101
2026-07-22,CAU,OPT,CAUU6 P7000,2026-09-04,P,0.7,0.001000000,3,316
2026-07-22,CAU,OPT,CAUU6 P7050,2026-09-04,P,0.705,0.001800000,3,405
2026-07-22,CAU,OPT,CAUU6 P7100,2026-09-04,P,0.71,0.003400000,3,1155
2026-07-22,CAU,OPT,CAUU6 P7150,2026-09-04,P,0.715,0.006000000,3,255
2026-07-22,CAU,OPT,CAUU6 P7200,2026-09-04,P,0.72,0.009600000,3,1305
2026-07-22,CAU,OPT,CAUU6 P7250,2026-09-04,P,0.725,0.013900000,3,550
2026-07-22,CAU,OPT,CAUU6 P7300,2026-09-04,P,0.73,0.018600000,3,410
2026-07-22,CAU,OPT,CAUU6 P7350,2026-09-04,P,0.735,0.023400000,3,85
2026-07-22,CAU,OPT,CAUU6 P7400,2026-09-04,P,0.74,0.028300000,3,92
2026-07-22,CAU,OPT,CAUU6 P7450,2026-09-04,P,0.745,0.033300000,3,
2026-07-22,CAU,OPT,CAUU6 P7500,2026-09-04,P,0.75,0.038200000,3,41
2026-07-22,CAU,OPT,CAUU6 P7550,2026-09-04,P,0.755,0.043200000,3,
2026-07-22,CAU,OPT,CAUU6 P7600,2026-09-04,P,0.76,0.048200000,3,
2026-07-22,CAU,OPT,CAUU6 P7650,2026-09-04,P,0.765,0.053100000,3,
2026-07-22,CAU,OPT,CAUU6 P7700,2026-09-04,P,0.77,0.058100000,3,
2026-07-22,CAU,OPT,CAUU6 P7750,2026-09-04,P,0.775,0.063100000,3,
2026-07-22,CAU,OPT,CAUU6 P7800,2026-09-04,P,0.78,0.068000000,3,
2026-07-22,CAU,OPT,CAUU6 P7850,2026-09-04,P,0.785,0.073000000,3,
2026-07-22,CAU,OPT,CAUU6 P7900,2026-09-04,P,0.79,0.078000000,3,
2026-07-22,CAU,OPT,CAUU6 P7950,2026-09-04,P,0.795,0.083000000,3,
2026-07-22,CAU,OPT,CAUU6 P8000,2026-09-04,P,0.8,0.088000000,3,
2026-07-22,CAU,OPT,CAUU6 P8050,2026-09-04,P,0.805,0.092900000,3,
2026-07-22,CAU,OPT,CAUU6 P8100,2026-09-04,P,0.81,0.097900000,3,
2026-07-22,CAU,OPT,CAUU6 P8200,2026-09-04,P,0.82,0.107900000,3,
2026-07-22,CAU,OPT,CAUU6 P8300,2026-09-04,P,0.83,0.117800000,3,
2026-07-22,CAU,OPT,CAUU6 P8400,2026-09-04,P,0.84,0.127800000,3,
2026-07-22,CAU,OPT,CAUU6 P8500,2026-09-04,P,0.85,0.137700000,3,
2026-07-22,CAU,OPT,CAUU6 P8600,2026-09-04,P,0.86,0.147700000,3,
2026-07-22,CAU,OPT,CAUU6 P8700,2026-09-04,P,0.87,0.157600000,3,
2026-07-22,CAU,OPT,CAUU6 P8800,2026-09-04,P,0.88,0.167600000,3,
2026-07-22,CAU,OPT,CAUU6 P8900,2026-09-04,P,0.89,0.177600000,3,
2026-07-22,CAU,OPT,CAUU6 P9000,2026-09-04,P,0.9,0.187500000,3,
2026-07-22,CAU,OPT,CAUV6 C5600,2026-10-09,C,0.56,0.153600000,3,
2026-07-22,CAU,OPT,CAUV6 C5700,2026-10-09,C,0.57,0.143700000,3,
2026-07-22,CAU,OPT,CAUV6 C5800,2026-10-09,C,0.58,0.133800000,3,
2026-07-22,CAU,OPT,CAUV6 C5900,2026-10-09,C,0.59,0.123800000,3,
2026-07-22,CAU,OPT,CAUV6 C6000,2026-10-09,C,0.6,0.113900000,3,
2026-07-22,CAU,OPT,CAUV6 C6100,2026-10-09,C,0.61,0.104000000,3,
2026-07-22,CAU,OPT,CAUV6 C6200,2026-10-09,C,0.62,0.094100000,3,
2026-07-22,CAU,OPT,CAUV6 C6300,2026-10-09,C,0.63,0.084200000,3,
2026-07-22,CAU,OPT,CAUV6 C6400,2026-10-09,C,0.64,0.074200000,3,
2026-07-22,CAU,OPT,CAUV6 C6500,2026-10-09,C,0.65,0.064400000,3,
2026-07-22,CAU,OPT,CAUV6 C6600,2026-10-09,C,0.66,0.054500000,3,
2026-07-22,CAU,OPT,CAUV6 C6650,2026-10-09,C,0.665,0.049600000,3,
2026-07-22,CAU,OPT,CAUV6 C6700,2026-10-09,C,0.67,0.044700000,3,
2026-07-22,CAU,OPT,CAUV6 C6750,2026-10-09,C,0.675,0.039700000,3,
2026-07-22,CAU,OPT,CAUV6 C6800,2026-10-09,C,0.68,0.034800000,3,
2026-07-22,CAU,OPT,CAUV6 C6850,2026-10-09,C,0.685,0.030000000,3,
2026-07-22,CAU,OPT,CAUV6 C6900,2026-10-09,C,0.69,0.025200000,3,
2026-07-22,CAU,OPT,CAUV6 C6950,2026-10-09,C,0.695,0.020500000,3,
2026-07-22,CAU,OPT,CAUV6 C7000,2026-10-09,C,0.7,0.016100000,3,
2026-07-22,CAU,OPT,CAUV6 C7050,2026-10-09,C,0.705,0.012000000,3,
2026-07-22,CAU,OPT,CAUV6 C7100,2026-10-09,C,0.71,0.008500000,3,284
2026-07-22,CAU,OPT,CAUV6 C7150,2026-10-09,C,0.715,0.005600000,3,520
2026-07-22,CAU,OPT,CAUV6 C7200,2026-10-09,C,0.72,0.003500000,3,28
2026-07-22,CAU,OPT,CAUV6 C7250,2026-10-09,C,0.725,0.002100000,3,24
2026-07-22,CAU,OPT,CAUV6 C7300,2026-10-09,C,0.73,0.001200000,3,26
2026-07-22,CAU,OPT,CAUV6 C7350,2026-10-09,C,0.735,0.000700000,3,16
2026-07-22,CAU,OPT,CAUV6 C7400,2026-10-09,C,0.74,0.000450000,3,76
2026-07-22,CAU,OPT,CAUV6 C7450,2026-10-09,C,0.745,0.000300000,3,
2026-07-22,CAU,OPT,CAUV6 C7500,2026-10-09,C,0.75,0.000200000,3,2
2026-07-22,CAU,OPT,CAUV6 C7550,2026-10-09,C,0.755,0.000150000,3,20
2026-07-22,CAU,OPT,CAUV6 C7600,2026-10-09,C,0.76,0.000100000,3,820
2026-07-22,CAU,OPT,CAUV6 C7650,2026-10-09,C,0.765,0.000050000,3,
2026-07-22,CAU,OPT,CAUV6 C7700,2026-10-09,C,0.77,0.000050000,3,17
2026-07-22,CAU,OPT,CAUV6 C7750,2026-10-09,C,0.775,0.000050000,3,
2026-07-22,CAU,OPT,CAUV6 C7800,2026-10-09,C,0.78,0.000050000,3,
2026-07-22,CAU,OPT,CAUV6 C7850,2026-10-09,C,0.785,0.000050000,3,
2026-07-22,CAU,OPT,CAUV6 C7900,2026-10-09,C,0.79,0.000050000,3,273
2026-07-22,CAU,OPT,CAUV6 C7950,2026-10-09,C,0.795,0.000050000,3,
2026-07-22,CAU,OPT,CAUV6 C8000,2026-10-09,C,0.8,0.000050000,3,
2026-07-22,CAU,OPT,CAUV6 C8100,2026-10-09,C,0.81,0.000050000,3,
